,Province,U_R,COICOP,Products,Weights,Date,Index,Source
1507,0,0,08,Communication,238.1321768462081,2016-01-01,100.05985179460026,All Rwanda
1508,0,0,09,Recreation and culture,218.13981330048003,2016-01-01,105.71524266495601,All Rwanda
1509,0,0,10,Education,200.9885867838568,2016-01-01,102.78813309608994,All Rwanda
1510,0,0,11,Restaurants and hotels,643.9875038495742,2016-01-01,102.97521635031089,All Rwanda
1511,0,0,12,Miscellaneous goods and services,515.9834508284413,2016-01-01,103.18070836090834,All Rwanda
1512,0,0,00,GENERAL INDEX (CPI),10000.000000000005,2016-02-01,106.36953362639186,All Rwanda
1513,0,0,01,Food and non-alcoholic beverages,3903.5428337111343,2016-02-01,109.87968389636467,All Rwanda
1514,0,0,01.1.1,Bread and cereals,662.2591994582781,2016-02-01,106.83468231947845,All Rwanda
1515,0,0,01.1.2,Meat,173.7715732678241,2016-02-01,109.37919442296379,All Rwanda
1516,0,0,01.1.4,"Milk, cheese and eggs",112.97526668095993,2016-02-01,102.80346939874423,All Rwanda
1517,0,0,01.1.7,Vegetables,1842.8570486570281,2016-02-01,115.1220728867625,All Rwanda
1518,0,0,01.2,Non-alcoholic beverages,114.62930950425736,2016-02-01,102.36224100556385,All Rwanda
1519,0,0,02,Alcoholic beverages and tobacco,680.8440217778525,2016-02-01,112.13370915415533,All Rwanda
1520,0,0,03,Clothing and footwear,530.9944773078367,2016-02-01,101.83414253726403,All Rwanda
1521,0,0,04,"Housing, water, electricity, gas and other fuels",1827.7758311936157,2016-02-01,104.1091728781259,All Rwanda
1522,0,0,05,"Furnishing, household equipment and routine household maintenance ",345.92335209688025,2016-02-01,104.01294135713539,All Rwanda
1523,0,0,06,Health,121.09522911844475,2016-02-01,101.68518230394993,All Rwanda
1524,0,0,07,Transport,772.5927231856721,2016-02-01,100.29206506807567,All Rwanda
1525,0,0,08,Communication,238.1321768462081,2016-02-01,100.06146243318204,All Rwanda
1526,0,0,09,Recreation and culture,218.13981330048003,2016-02-01,106.05719936248728,All Rwanda
1527,0,0,10,Education,200.9885867838568,2016-02-01,104.87776771199816,All Rwanda
1528,0,0,11,Restaurants and hotels,643.9875038495742,2016-02-01,102.93801502076444,All Rwanda
1529,0,0,12,Miscellaneous goods and services,515.9834508284413,2016-02-01,103.58325796656263,All Rwanda
1530,0,0,00,GENERAL INDEX (CPI),10000.000000000005,2016-03-01,108.03680766954697,All Rwanda
1531,0,0,01,Food and non-alcoholic beverages,3903.5428337111343,2016-03-01,113.39669262758251,All Rwanda
1532,0,0,01.1.1,Bread and cereals,662.2591994582781,2016-03-01,105.54880131362243,All Rwanda
1533,0,0,01.1.2,Meat,173.7715732678241,2016-03-01,109.85817820733448,All Rwanda
1534,0,0,01.1.4,"Milk, cheese and eggs",112.97526668095993,2016-03-01,103.65165836017852,All Rwanda
1535,0,0,01.1.7,Vegetables,1842.8570486570281,2016-03-01,122.75734908786174,All Rwanda
1536,0,0,01.2,Non-alcoholic beverages,114.62930950425736,2016-03-01,101.94916492579499,All Rwanda
1537,0,0,02,Alcoholic beverages and tobacco,680.8440217778525,2016-03-01,112.21726645595109,All Rwanda
1538,0,0,03,Clothing and footwear,530.9944773078367,2016-03-01,101.90328835630896,All Rwanda
1539,0,0,04,"Housing, water, electricity, gas and other fuels",1827.7758311936157,2016-03-01,104.50265313206945,All Rwanda
1540,0,0,05,"Furnishing, household equipment and routine household maintenance ",345.92335209688025,2016-03-01,104.13125131229354,All Rwanda
1541,0,0,06,Health,121.09522911844475,2016-03-01,101.75776464220301,All Rwanda
1542,0,0,07,Transport,772.5927231856721,2016-03-01,100.10655332840061,All Rwanda
1543,0,0,08,Communication,238.1321768462081,2016-03-01,100.06146243318204,All Rwanda
1544,0,0,09,Recreation and culture,218.13981330048003,2016-03-01,106.4108604791342,All Rwanda
1545,0,0,10,Education,200.9885867838568,2016-03-01,104.88256646077427,All Rwanda
1546,0,0,11,Restaurants and hotels,643.9875038495742,2016-03-01,103.47899496805394,All Rwanda
1547,0,0,12,Miscellaneous goods and services,515.9834508284413,2016-03-01,104.270304302688,All Rwanda
1548,0,0,00,GENERAL INDEX (CPI),10000.000000000005,2016-04-01,108.77301015649563,All Rwanda
1549,0,0,01,Food and non-alcoholic beverages,3903.5428337111343,2016-04-01,114.48396202636047,All Rwanda
1550,0,0,01.1.1,Bread and cereals,662.2591994582781,2016-04-01,106.03781135792634,All Rwanda
1551,0,0,01.1.2,Meat,173.7715732678241,2016-04-01,110.88506463798166,All Rwanda
1552,0,0,01.1.4,"Milk, cheese and eggs",112.97526668095993,2016-04-01,103.83710007136105,All Rwanda
1553,0,0,01.1.7,Vegetables,1842.8570486570281,2016-04-01,123.88966054149296,All Rwanda
1554,0,0,01.2,Non-alcoholic beverages,114.62930950425736,2016-04-01,102.82732107556383,All Rwanda
1555,0,0,02,Alcoholic beverages and tobacco,680.8440217778525,2016-04-01,113.08446545474291,All Rwanda
1556,0,0,03,Clothing and footwear,530.9944773078367,2016-04-01,102.22548038181705,All Rwanda
1557,0,0,04,"Housing, water, electricity, gas and other fuels",1827.7758311936157,2016-04-01,104.72034559382412,All Rwanda
1558,0,0,05,"Furnishing, household equipment and routine household maintenance ",345.92335209688025,2016-04-01,104.00737261535575,All Rwanda
1559,0,0,06,Health,121.09522911844475,2016-04-01,101.8196859476537,All Rwanda
1560,0,0,07,Transport,772.5927231856721,2016-04-01,101.82121319160784,All Rwanda
1561,0,0,08,Communication,238.1321768462081,2016-04-01,100.3723960798592,All Rwanda
1562,0,0,09,Recreation and culture,218.13981330048003,2016-04-01,106.53423117830566,All Rwanda
1563,0,0,10,Education,200.9885867838568,2016-04-01,104.88256646077427,All Rwanda
1564,0,0,11,Restaurants and hotels,643.9875038495742,2016-04-01,103.4944824764984,All Rwanda
1565,0,0,12,Miscellaneous goods and services,515.9834508284413,2016-04-01,104.07218873331273,All Rwanda
1566,0,0,00,GENERAL INDEX (CPI),10000.000000000005,2016-05-01,108.78984728362398,All Rwanda
1567,0,0,01,Food and non-alcoholic beverages,3903.5428337111343,2016-05-01,114.22068694729155,All Rwanda
1568,0,0,01.1.1,Bread and cereals,662.2591994582781,2016-05-01,106.10878697220804,All Rwanda
1569,0,0,01.1.2,Meat,173.7715732678241,2016-05-01,110.8718252690739,All Rwanda
1570,0,0,01.1.4,"Milk, cheese and eggs",112.97526668095993,2016-05-01,103.59150168759861,All Rwanda
1571,0,0,01.1.7,Vegetables,1842.8570486570281,2016-05-01,123.50463034382892,All Rwanda
1572,0,0,01.2,Non-alcoholic beverages,114.62930950425736,2016-05-01,102.76607550904089,All Rwanda
1573,0,0,02,Alcoholic beverages and tobacco,680.8440217778525,2016-05-01,113.15778314844877,All Rwanda
1574,0,0,03,Clothing and footwear,530.9944773078367,2016-05-01,101.81031919599044,All Rwanda
1575,0,0,04,"Housing, water, electricity, gas and other fuels",1827.7758311936157,2016-05-01,104.89744332637446,All Rwanda
1576,0,0,05,"Furnishing, household equipment and routine household maintenance ",345.92335209688025,2016-05-01,104.23443605212988,All Rwanda
1577,0,0,06,Health,121.09522911844475,2016-05-01,101.2358213530711,All Rwanda
1578,0,0,07,Transport,772.5927231856721,2016-05-01,102.56342179964443,All Rwanda
1579,0,0,08,Communication,238.1321768462081,2016-05-01,100.3723960798592,All Rwanda
1580,0,0,09,Recreation and culture,218.13981330048003,2016-05-01,106.51344647796545,All Rwanda
1581,0,0,10,Education,200.9885867838568,2016-05-01,104.88256646077427,All Rwanda
1582,0,0,11,Restaurants and hotels,643.9875038495742,2016-05-01,104.26334973602228,All Rwanda
1583,0,0,12,Miscellaneous goods and services,515.9834508284413,2016-05-01,104.46576899138897,All Rwanda
1584,0,0,00,GENERAL INDEX (CPI),10000.000000000005,2016-06-01,109.90917432200997,All Rwanda
1585,0,0,01,Food and non-alcoholic beverages,3903.5428337111343,2016-06-01,116.65749830205718,All Rwanda
1586,0,0,01.1.1,Bread and cereals,662.2591994582781,2016-06-01,106.93472435134647,All Rwanda
1587,0,0,01.1.2,Meat,173.7715732678241,2016-06-01,111.47459891083017,All Rwanda
1588,0,0,01.1.4,"Milk, cheese and eggs",112.97526668095993,2016-06-01,103.89185664638323,All Rwanda
1589,0,0,01.1.7,Vegetables,1842.8570486570281,2016-06-01,129.10382957465478,All Rwanda
1590,0,0,01.2,Non-alcoholic beverages,114.62930950425736,2016-06-01,103.11106875430902,All Rwanda
1591,0,0,02,Alcoholic beverages and tobacco,680.8440217778525,2016-06-01,112.98701782030479,All Rwanda
1592,0,0,03,Clothing and footwear,530.9944773078367,2016-06-01,102.19858630170869,All Rwanda
1593,0,0,04,"Housing, water, electricity, gas and other fuels",1827.7758311936157,2016-06-01,104.57452001255153,All Rwanda
1594,0,0,05,"Furnishing, household equipment and routine household maintenance ",345.92335209688025,2016-06-01,104.31058626481817,All Rwanda
1595,0,0,06,Health,121.09522911844475,2016-06-01,101.03709624986445,All Rwanda
1596,0,0,07,Transport,772.5927231856721,2016-06-01,102.84187839779673,All Rwanda
1597,0,0,08,Communication,238.1321768462081,2016-06-01,103.40400254578611,All Rwanda
1598,0,0,09,Recreation and culture,218.13981330048003,2016-06-01,107.13484182712072,All Rwanda
1599,0,0,10,Education,200.9885867838568,2016-06-01,104.88256646077427,All Rwanda
1600,0,0,11,Restaurants and hotels,643.9875038495742,2016-06-01,104.36643282443113,All Rwanda
1601,0,0,12,Miscellaneous goods and services,515.9834508284413,2016-06-01,104.29028131781693,All Rwanda
1602,0,0,00,GENERAL INDEX (CPI),10000.000000000005,2016-07-01,111.34364182762992,All Rwanda
1603,0,0,01,Food and non-alcoholic beverages,3903.5428337111343,2016-07-01,119.54631255123557,All Rwanda
1604,0,0,01.1.1,Bread and cereals,662.2591994582781,2016-07-01,107.26748867919902,All Rwanda
1605,0,0,01.1.2,Meat,173.7715732678241,2016-07-01,111.43626974426134,All Rwanda
1606,0,0,01.1.4,"Milk, cheese and eggs",112.97526668095993,2016-07-01,103.79338505576604,All Rwanda
1607,0,0,01.1.7,Vegetables,1842.8570486570281,2016-07-01,134.73320669704822,All Rwanda
1608,0,0,01.2,Non-alcoholic beverages,114.62930950425736,2016-07-01,102.84492049390117,All Rwanda
1609,0,0,02,Alcoholic beverages and tobacco,680.8440217778525,2016-07-01,112.44979375387078,All Rwanda
1610,0,0,03,Clothing and footwear,530.9944773078367,2016-07-01,103.22718117854907,All Rwanda
1611,0,0,04,"Housing, water, electricity, gas and other fuels",1827.7758311936157,2016-07-01,104.12358149797583,All Rwanda
1612,0,0,05,"Furnishing, household equipment and routine household maintenance ",345.92335209688025,2016-07-01,104.4188975572997,All Rwanda
1613,0,0,06,Health,121.09522911844475,2016-07-01,101.53870011146383,All Rwanda
1614,0,0,07,Transport,772.5927231856721,2016-07-01,104.97335772670498,All Rwanda
1615,0,0,08,Communication,238.1321768462081,2016-07-01,103.44953840138292,All Rwanda
1616,0,0,09,Recreation and culture,218.13981330048003,2016-07-01,107.14124137962037,All Rwanda
1617,0,0,10,Education,200.9885867838568,2016-07-01,104.88248858095449,All Rwanda
1618,0,0,11,Restaurants and hotels,643.9875038495742,2016-07-01,104.46752847097119,All Rwanda
1619,0,0,12,Miscellaneous goods and services,515.9834508284413,2016-07-01,104.34587645287556,All Rwanda
1620,0,0,00,GENERAL INDEX (CPI),10000.000000000005,2016-08-01,112.91882151109532,All Rwanda
1621,0,0,01,Food and non-alcoholic beverages,3903.5428337111343,2016-08-01,122.58505757351136,All Rwanda
1622,0,0,01.1.1,Bread and cereals,662.2591994582781,2016-08-01,107.5679404046562,All Rwanda
1623,0,0,01.1.2,Meat,173.7715732678241,2016-08-01,112.37305265281908,All Rwanda
1624,0,0,01.1.4,"Milk, cheese and eggs",112.97526668095993,2016-08-01,104.1070536647477,All Rwanda
1625,0,0,01.1.7,Vegetables,1842.8570486570281,2016-08-01,139.51865980690948,All Rwanda
1626,0,0,01.2,Non-alcoholic beverages,114.62930950425736,2016-08-01,103.46218620864701,All Rwanda
1627,0,0,02,Alcoholic beverages and tobacco,680.8440217778525,2016-08-01,112.32018776987034,All Rwanda
1628,0,0,03,Clothing and footwear,530.9944773078367,2016-08-01,104.43584755732891,All Rwanda
1629,0,0,04,"Housing, water, electricity, gas and other fuels",1827.7758311936157,2016-08-01,105.10679763779422,All Rwanda
1630,0,0,05,"Furnishing, household equipment and routine household maintenance ",345.92335209688025,2016-08-01,104.53234968067204,All Rwanda
1631,0,0,06,Health,121.09522911844475,2016-08-01,101.57874773096934,All Rwanda
1632,0,0,07,Transport,772.5927231856721,2016-08-01,104.77911843944342,All Rwanda
1633,0,0,08,Communication,238.1321768462081,2016-08-01,103.7187656168611,All Rwanda
1634,0,0,09,Recreation and culture,218.13981330048003,2016-08-01,107.17564953348945,All Rwanda
1635,0,0,10,Education,200.9885867838568,2016-08-01,104.88256647363362,All Rwanda
1636,0,0,11,Restaurants and hotels,643.9875038495742,2016-08-01,104.40965558266839,All Rwanda
1637,0,0,12,Miscellaneous goods and services,515.9834508284413,2016-08-01,104.30112249948236,All Rwanda
1638,0,0,00,GENERAL INDEX (CPI),10000.000000000005,2016-09-01,114.82971436868255,All Rwanda
1639,0,0,01,Food and non-alcoholic beverages,3903.5428337111343,2016-09-01,126.52642438906092,All Rwanda
1640,0,0,01.1.1,Bread and cereals,662.2591994582781,2016-09-01,110.78892440523231,All Rwanda
1641,0,0,01.1.2,Meat,173.7715732678241,2016-09-01,113.10360024243936,All Rwanda
1642,0,0,01.1.4,"Milk, cheese and eggs",112.97526668095993,2016-09-01,104.22459490901247,All Rwanda
1643,0,0,01.1.7,Vegetables,1842.8570486570281,2016-09-01,144.27412715873754,All Rwanda
1644,0,0,01.2,Non-alcoholic beverages,114.62930950425736,2016-09-01,110.51418629152151,All Rwanda
1645,0,0,02,Alcoholic beverages and tobacco,680.8440217778525,2016-09-01,112.77240524497043,All Rwanda
1646,0,0,03,Clothing and footwear,530.9944773078367,2016-09-01,104.920635340158,All Rwanda
1647,0,0,04,"Housing, water, electricity, gas and other fuels",1827.7758311936157,2016-09-01,104.82032965250127,All Rwanda
1648,0,0,05,"Furnishing, household equipment and routine household maintenance ",345.92335209688025,2016-09-01,104.5624868489667,All Rwanda
1649,0,0,06,Health,121.09522911844475,2016-09-01,101.30174691771724,All Rwanda
1650,0,0,07,Transport,772.5927231856721,2016-09-01,104.7060479896543,All Rwanda
1651,0,0,08,Communication,238.1321768462081,2016-09-01,103.99826076765095,All Rwanda
1652,0,0,09,Recreation and culture,218.13981330048003,2016-09-01,107.4822353120659,All Rwanda
1653,0,0,10,Education,200.9885867838568,2016-09-01,105.18783707418865,All Rwanda
1654,0,0,11,Restaurants and hotels,643.9875038495742,2016-09-01,105.42420708718267,All Rwanda
1655,0,0,12,Miscellaneous goods and services,515.9834508284413,2016-09-01,108.67459537027655,All Rwanda
1656,0,0,00,GENERAL INDEX (CPI),10000.000000000005,2016-10-01,118.36526872644103,All Rwanda
1657,0,0,01,Food and non-alcoholic beverages,3903.5428337111343,2016-10-01,134.49223215501897,All Rwanda
1658,0,0,01.1.1,Bread and cereals,662.2591994582781,2016-10-01,116.44284522460764,All Rwanda
1659,0,0,01.1.2,Meat,173.7715732678241,2016-10-01,113.69605348226453,All Rwanda
1660,0,0,01.1.4,"Milk, cheese and eggs",112.97526668095993,2016-10-01,106.42326458141198,All Rwanda
1661,0,0,01.1.7,Vegetables,1842.8570486570281,2016-10-01,153.77174382447765,All Rwanda
1662,0,0,01.2,Non-alcoholic beverages,114.62930950425736,2016-10-01,111.21538459397074,All Rwanda
1663,0,0,02,Alcoholic beverages and tobacco,680.8440217778525,2016-10-01,112.84279343793848,All Rwanda
1664,0,0,03,Clothing and footwear,530.9944773078367,2016-10-01,106.22857042877624,All Rwanda
1665,0,0,04,"Housing, water, electricity, gas and other fuels",1827.7758311936157,2016-10-01,105.04456164388058,All Rwanda
1666,0,0,05,"Furnishing, household equipment and routine household maintenance ",345.92335209688025,2016-10-01,105.50380468643185,All Rwanda
1667,0,0,06,Health,121.09522911844475,2016-10-01,101.7344846244685,All Rwanda
1668,0,0,07,Transport,772.5927231856721,2016-10-01,103.88382058993672,All Rwanda
1669,0,0,08,Communication,238.1321768462081,2016-10-01,103.99826076765095,All Rwanda
1670,0,0,09,Recreation and culture,218.13981330048003,2016-10-01,107.59385051264,All Rwanda
1671,0,0,10,Education,200.9885867838568,2016-10-01,105.18783707418865,All Rwanda
1672,0,0,11,Restaurants and hotels,643.9875038495742,2016-10-01,106.46176329253721,All Rwanda
1673,0,0,12,Miscellaneous goods and services,515.9834508284413,2016-10-01,106.39294910423884,All Rwanda
1674,0,0,00,GENERAL INDEX (CPI),10000.000000000005,2016-11-01,119.01237208072224,All Rwanda
1675,0,0,01,Food and non-alcoholic beverages,3903.5428337111343,2016-11-01,135.61467206436095,All Rwanda
1676,0,0,01.1.1,Bread and cereals,662.2591994582781,2016-11-01,121.26886848998274,All Rwanda
1677,0,0,01.1.2,Meat,173.7715732678241,2016-11-01,114.16253622374937,All Rwanda
1678,0,0,01.1.4,"Milk, cheese and eggs",112.97526668095993,2016-11-01,105.78128414260895,All Rwanda
1679,0,0,01.1.7,Vegetables,1842.8570486570281,2016-11-01,152.17670611698347,All Rwanda
1680,0,0,01.2,Non-alcoholic beverages,114.62930950425736,2016-11-01,111.34380835066068,All Rwanda
1681,0,0,02,Alcoholic beverages and tobacco,680.8440217778525,2016-11-01,113.87273508539496,All Rwanda
1682,0,0,03,Clothing and footwear,530.9944773078367,2016-11-01,106.90749837672453,All Rwanda
1683,0,0,04,"Housing, water, electricity, gas and other fuels",1827.7758311936157,2016-11-01,104.89096070465445,All Rwanda
1684,0,0,05,"Furnishing, household equipment and routine household maintenance ",345.92335209688025,2016-11-01,105.9997969426552,All Rwanda
1685,0,0,06,Health,121.09522911844475,2016-11-01,101.76028580381085,All Rwanda
1686,0,0,07,Transport,772.5927231856721,2016-11-01,105.08458758198594,All Rwanda
1687,0,0,08,Communication,238.1321768462081,2016-11-01,104.04291328015002,All Rwanda
1688,0,0,09,Recreation and culture,218.13981330048003,2016-11-01,107.87399062498784,All Rwanda
1689,0,0,10,Education,200.9885867838568,2016-11-01,105.18783707418865,All Rwanda
1690,0,0,11,Restaurants and hotels,643.9875038495742,2016-11-01,105.96557354852213,All Rwanda
1691,0,0,12,Miscellaneous goods and services,515.9834508284413,2016-11-01,106.03765653663604,All Rwanda
1692,0,0,00,GENERAL INDEX (CPI),10000.000000000005,2016-12-01,118.72156614398943,All Rwanda
1693,0,0,01,Food and non-alcoholic beverages,3903.5428337111343,2016-12-01,134.9115832552235,All Rwanda
1694,0,0,01.1.1,Bread and cereals,662.2591994582781,2016-12-01,125.18975907805331,All Rwanda
1695,0,0,01.1.2,Meat,173.7715732678241,2016-12-01,114.2255011625598,All Rwanda
1696,0,0,01.1.4,"Milk, cheese and eggs",112.97526668095993,2016-12-01,106.64571618806045,All Rwanda
1697,0,0,01.1.7,Vegetables,1842.8570486570281,2016-12-01,146.62338697918324,All Rwanda
